name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
9fdb2b42da26c782d2c0867559edb4f2,4.625,21,False,4.0,3,9,9,3,0
0cb57e363d3b81405540068cc57aa69e,3.9657738095238093,35,False,4.0,12,7,19,8,1
ea30f310d2142b5945e033d95cf89b27,2.7384559884559883,35,False,2.5,7,0,2,16,17
39828c1cfc421c452c976d1e6ca652cc,2.9638888888888886,38,False,3.0,7,2,8,15,13
220d7d1865d0390ec6d59f1ea7f4489c,3.9625000000000004,41,False,4.0,8,9,24,8,0
25dcdf28405a70e071bcd19945075261,3.5505050505050506,42,False,3.0,1,2,11,21,8
2cc1a7e8c1a365121cc1db59bb6efe62,0,0,False,0,0,0,0,0,0
1e871d4d611b16fb81022e26d0388fe7,3.0,1,False,0,13,0,0,1,0
aa927948cecc98504bd06b6392a62c33,0,0,False,0,0,0,0,0,0
28730fd2fc441a20c306a1ddf807524d,0,0,False,0,14,0,0,0,0
def3697b71e9c3b6a4734254fb2c7476,3.0630208333333333,38,False,3.0,7,5,5,17,11
b47afd6cb302ce97897ad6fe296cccd7,3.7421875,30,False,3.3333333333333335,9,3,14,12,1
1cdd4a872f55807cfd25c47b298b99e6,3.9453125,37,False,4.0,6,8,15,14,0
6eeabb3416a188d52d74aca4688e577d,3.5437973484848486,32,False,2.875,9,0,9,16,7
063c370f1807e39bf82af8428f11f279,3.7402777777777776,39,False,3.75,4,6,22,9,2
883a6923ff458f4b8156e69218b2c926,4.514756944444445,36,False,4.0,4,8,21,7,0
73e8b2c552156d4e14b80e25ea004a03,3.8828125,45,False,4.0,2,3,30,12,0
c6f14e373395e241bb507138d7dc4876,3.1869047619047617,28,False,3.0,15,0,6,13,9
89c087f3da1300fefea8f696e70ed72f,4.824519230769231,44,False,5.0,6,30,12,2,0
1b8e3be99a588889333eb7947eea91fa,3.3730769230769226,38,False,3.5416666666666665,11,8,7,17,6
f657ee7286c737be52f8dc7fd3b7964b,3.748611111111111,38,False,3.75,8,3,19,13,3
21ecf1907f35c65e773e8f6fd85f4719,4.34156746031746,33,False,4.0,15,3,20,8,2
f9857135e57a642e2c594797e2e4ff14,4.515625,37,False,4.0,2,11,21,5,0
56419428bcc8e31562b0a7418b7472ed,3.625,19,False,3.75,9,2,12,3,2
182bb0389be19365a8375bcebf2af350,3.5125,39,False,3.125,1,1,8,21,9
d10e3f6b8645110e1f45feb54e8721cc,3.9421875,30,False,4.125,8,7,16,7,0
c2dfc005dfaa401ed0162d3582968e5e,3.118303571428571,23,False,3.25,18,3,6,9,5
97e98b4dbe12cff4cc48a5714352ab1c,3.8703125,33,False,4.0,9,5,18,7,3
dc967d27848a9ad1a4d0acc68a69de21,3.9710227272727274,46,False,4.25,5,14,20,9,3
c3230581f76a4eae2b3c843a7138af1b,2.9573412698412698,34,False,3.0,4,0,5,22,7
db3adba89872da2a47fd9bf6a64e61b0,3.675595238095238,32,False,3.875,2,6,9,16,1
300e3b225e943e3c3637913c4c0aa807,4.508333333333333,29,False,4.75,19,19,8,2,0
cdd87b81de5452f01e674592026cda92,4.823863636363637,43,False,5.0,11,30,13,0,0
b5407bff19253b64127da981de5574e9,3.2535714285714286,24,False,3.125,20,0,8,13,3
76ecca6bbb0edf15bd80049a8684fad3,2.9296875,33,False,3.0,6,0,4,20,9
889ed7b9192068b9acfa95b916257287,4.470238095238095,34,False,4.125,4,12,14,7,1
6e8cfbe2682159ade595a46817e1f771,3.286458333333333,34,False,3.0,7,1,9,18,6
d623d4c6dfe94518ca8cf838c8465766,0,0,False,0,0,0,0,0,0
f9978552790897e973818371156a7a0a,0,0,False,3.0,0,0,0,0,0
7b6f5204c150049f1ef4bb92bcba7f13,4.420833333333333,16,False,4.375,10,7,8,1,0
