name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
e2b89375d1529d881ff3556d88099331,3.1049107142857144,25,False,3.0,11,1,6,16,2
adb0fef56be34492404005b3990c41a5,3.5892857142857144,27,False,3.75,11,2,10,15,0
2df3f6f0b78a2e5e3e156af74ac08508,4.663636363636364,36,False,4.75,5,23,12,1,0
9fdb2b42da26c782d2c0867559edb4f2,4.377272727272727,21,False,4.0,5,9,11,1,0
0cb57e363d3b81405540068cc57aa69e,3.9759672619047617,27,False,4.0,10,7,13,6,1
ea30f310d2142b5945e033d95cf89b27,2.694318181818182,31,False,2.75,6,0,4,15,12
39828c1cfc421c452c976d1e6ca652cc,2.9194444444444443,30,False,3.0,7,0,7,15,8
220d7d1865d0390ec6d59f1ea7f4489c,3.9097222222222223,28,False,4.0,11,4,19,5,0
25dcdf28405a70e071bcd19945075261,3.5659722222222223,31,False,3.75,5,4,10,16,1
2cc1a7e8c1a365121cc1db59bb6efe62,0,0,False,0,0,0,0,0,0
1e871d4d611b16fb81022e26d0388fe7,0,0,False,0,6,0,0,0,0
aa927948cecc98504bd06b6392a62c33,0,0,False,0,0,0,0,0,0
28730fd2fc441a20c306a1ddf807524d,0,0,False,0,7,0,0,0,0
def3697b71e9c3b6a4734254fb2c7476,2.811607142857143,30,False,3.0,6,0,3,21,6
b47afd6cb302ce97897ad6fe296cccd7,3.630952380952381,28,False,3.25,11,5,11,11,1
1cdd4a872f55807cfd25c47b298b99e6,3.8701388888888886,35,False,4.0,7,8,15,12,0
6eeabb3416a188d52d74aca4688e577d,3.471153846153846,34,False,3.25,9,8,6,16,4
063c370f1807e39bf82af8428f11f279,3.5327380952380953,31,False,3.75,5,4,12,14,1
883a6923ff458f4b8156e69218b2c926,4.173214285714286,36,False,4.0,2,12,17,7,0
73e8b2c552156d4e14b80e25ea004a03,4.20795177045177,39,False,4.0,3,16,17,4,2
c6f14e373395e241bb507138d7dc4876,3.541170634920635,30,False,3.25,14,5,11,13,1
89c087f3da1300fefea8f696e70ed72f,4.500747863247863,38,False,4.25,4,20,17,1,0
1b8e3be99a588889333eb7947eea91fa,3.440079365079365,28,False,3.25,11,4,10,9,5
f657ee7286c737be52f8dc7fd3b7964b,4.122159090909091,35,False,4.0,11,10,18,7,0
21ecf1907f35c65e773e8f6fd85f4719,3.5969742063492065,32,False,3.75,12,4,13,14,1
f9857135e57a642e2c594797e2e4ff14,4.443605006105006,45,False,4.75,1,25,12,8,0
56419428bcc8e31562b0a7418b7472ed,4.166666666666667,16,False,4.0,15,4,8,4,0
182bb0389be19365a8375bcebf2af350,3.4989583333333334,42,False,3.0,1,6,10,23,3
d10e3f6b8645110e1f45feb54e8721cc,3.370454545454545,26,False,3.75,5,7,10,7,2
c2dfc005dfaa401ed0162d3582968e5e,2.9955357142857144,21,False,3.0,20,0,4,14,3
97e98b4dbe12cff4cc48a5714352ab1c,3.776190476190476,35,False,3.75,9,8,11,14,2
dc967d27848a9ad1a4d0acc68a69de21,3.7775974025974026,32,False,4.0,4,11,10,9,2
c3230581f76a4eae2b3c843a7138af1b,2.946875,30,False,3.0,3,2,2,19,7
db3adba89872da2a47fd9bf6a64e61b0,3.2844742063492065,30,False,3.0,2,4,6,14,6
300e3b225e943e3c3637913c4c0aa807,4.454365079365079,30,False,4.25,18,17,10,3,0
cdd87b81de5452f01e674592026cda92,4.720833333333333,22,False,5.0,13,16,6,0,0
b5407bff19253b64127da981de5574e9,3.3345238095238097,21,False,3.0,20,2,3,14,2
76ecca6bbb0edf15bd80049a8684fad3,3.00625,35,False,3.0,4,1,8,18,8
889ed7b9192068b9acfa95b916257287,4.397727272727273,36,False,4.25,2,17,15,4,0
6e8cfbe2682159ade595a46817e1f771,2.933333333333333,28,False,3.0,6,1,5,14,8
d623d4c6dfe94518ca8cf838c8465766,0,0,False,0,0,0,0,0,0
f9978552790897e973818371156a7a0a,0,0,False,3.0,0,0,0,0,0
7b6f5204c150049f1ef4bb92bcba7f13,3.5888888888888886,37,False,4.0,0,0,21,16,0
