name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
0e008fe0216b5f305cf552ad71a5ed90,3.482142857142857,15,3,3.125,0,1,7,5,2
3a586e9bd7807f4d68716b0d1e6fb4c9,4.357142857142858,14,4,4.125,5,6,7,1,0
09446e64d5f5a26f01c556cff7d63e76,4.788888888888889,14,False,5.0,4,11,3,0,0
46aa0692f9801e48eea895551f77c5a0,3.6904761904761907,13,3,3.583333333333333,2,0,10,2,1
2c80c71596c1dac26d43785f41a26dc4,3.2857142857142856,14,4,3.458333333333333,2,0,7,4,3
b5ffa562fb39138b643aaf9334d1f544,4.325,9,False,4.125,10,3,6,0,0
2df3f6f0b78a2e5e3e156af74ac08508,4.6875,16,False,5.0,5,11,5,0,0
9fdb2b42da26c782d2c0867559edb4f2,4.854166666666666,14,5,5.0,4,12,2,0,0
39828c1cfc421c452c976d1e6ca652cc,3.5952380952380953,13,False,3.75,1,1,7,4,1
220d7d1865d0390ec6d59f1ea7f4489c,4.23015873015873,16,False,3.9166666666666665,2,6,8,1,1
25dcdf28405a70e071bcd19945075261,4.1,11,False,4.0,3,3,6,2,0
254917d12726ec44c773e176f6fddc37,3.825,14,4,4.0,4,1,10,3,0
02938aed87ba5b1054296b2a0ef7d4f8,4.75,15,False,5.0,1,11,4,0,0
40ff35266011fce1966d43c0835504df,4.028409090909091,19,4,4.0,1,5,11,2,1
debb9ad6982359c45e5aa496747e57aa,3.7857142857142856,12,3,3.833333333333333,3,0,9,3,0
616521bc1b633b999835bdba6c2fc3e5,4.291666666666666,13,4,4.125,5,5,7,1,0
9d25df4274fe06ee4bc22e8563c0e7b6,4.5,15,False,4.125,3,9,5,1,0
7699f9a287a0ddcad38dbdf6a8800959,4.25,10,3,3.708333333333333,7,3,5,2,0
9662b83af0c70e96b556b90cfdbc1e6c,4.25,13,False,4.125,2,5,7,1,0
e2b89375d1529d881ff3556d88099331,4.416666666666666,10,3,4.083333333333333,4,5,4,1,0
adb0fef56be34492404005b3990c41a5,4.416666666666667,12,False,4.75,4,6,5,1,0
0cb57e363d3b81405540068cc57aa69e,4.322222222222223,14,4,4.125,3,5,9,0,0
ea30f310d2142b5945e033d95cf89b27,3.5285714285714285,12,4,3.458333333333333,5,2,4,5,1
21ecf1907f35c65e773e8f6fd85f4719,3.9166666666666665,14,False,4.125,1,1,10,3,0
56419428bcc8e31562b0a7418b7472ed,4.083333333333334,12,False,4.0,5,2,9,1,0
182bb0389be19365a8375bcebf2af350,4.205357142857142,15,4,3.875,0,5,8,2,0
c2dfc005dfaa401ed0162d3582968e5e,4.0,12,False,4.0,6,1,10,1,0
97e98b4dbe12cff4cc48a5714352ab1c,4.775,12,False,4.75,7,9,1,2,0
dc967d27848a9ad1a4d0acc68a69de21,4.908333333333333,23,5,5.0,3,19,4,0,0
c3230581f76a4eae2b3c843a7138af1b,3.78125,13,3,3.25,0,2,6,2,3
db3adba89872da2a47fd9bf6a64e61b0,3.916666666666667,11,False,4.125,3,1,8,2,0
b5407bff19253b64127da981de5574e9,3.833333333333333,9,False,3.75,10,1,6,2,0
76ecca6bbb0edf15bd80049a8684fad3,4.1,12,False,4.0,1,2,9,1,0
80d109238dea208bdba2d36b344bde7f,3.0,11,False,3.0,3,0,2,7,2
889ed7b9192068b9acfa95b916257287,4.575396825396826,17,5,4.5,3,7,7,3,0
6e8cfbe2682159ade595a46817e1f771,4.555555555555555,13,3,4.125,2,6,6,1,0
def3697b71e9c3b6a4734254fb2c7476,3.855555555555555,14,4,3.875,2,5,3,6,0
b47afd6cb302ce97897ad6fe296cccd7,3.666666666666667,10,False,4.0,7,0,7,3,0
1cdd4a872f55807cfd25c47b298b99e6,4.8,16,False,4.75,2,14,2,0,0
6eeabb3416a188d52d74aca4688e577d,3.3428571428571425,12,False,3.0,7,0,5,6,1
063c370f1807e39bf82af8428f11f279,3.333333333333333,9,False,3.25,4,0,5,3,1
883a6923ff458f4b8156e69218b2c926,4.041666666666667,14,False,3.75,1,4,7,3,0
abeca2000e94cf1e0ff601e6500d1bd3,4.8,5,False,5.0,0,4,1,0,0
73e8b2c552156d4e14b80e25ea004a03,4.735714285714286,17,False,4.75,2,13,4,0,0
c6f14e373395e241bb507138d7dc4876,4.477777777777778,14,4,4.583333333333334,1,9,3,2,0
1b8e3be99a588889333eb7947eea91fa,4.0,4,False,4.0,0,0,4,0,0
f657ee7286c737be52f8dc7fd3b7964b,4.466666666666667,11,4,4.25,5,6,4,1,0
d10e3f6b8645110e1f45feb54e8721cc,4.042857142857143,12,False,4.0,4,2,9,1,0
cdd87b81de5452f01e674592026cda92,4.716666666666667,11,False,5.0,8,8,3,0,0
53157167446d0bfddf4e8308cb880504,4.5,8,False,4.0,0,4,4,0,0
7b6f5204c150049f1ef4bb92bcba7f13,4.0,4,False,4.25,1,0,4,0,0
