name,avg,marks,exam,fin_avg,absent,num_5,num_4,num_3,num_2
9fdb2b42da26c782d2c0867559edb4f2,4.9147727272727275,20,False,4.625,1,18,1,1,0
0cb57e363d3b81405540068cc57aa69e,4.768452380952381,23,False,4.25,10,14,4,3,2
ea30f310d2142b5945e033d95cf89b27,2.7273809523809525,25,False,2.75,1,2,1,12,10
39828c1cfc421c452c976d1e6ca652cc,3.20625,27,False,3.125,5,7,8,9,3
220d7d1865d0390ec6d59f1ea7f4489c,4.170833333333333,21,False,4.0,4,10,9,2,0
25dcdf28405a70e071bcd19945075261,4.589285714285714,33,False,3.6875,4,16,12,3,2
2cc1a7e8c1a365121cc1db59bb6efe62,0,0,False,0,0,0,0,0,0
1e871d4d611b16fb81022e26d0388fe7,0,0,False,0,10,0,0,0,0
aa927948cecc98504bd06b6392a62c33,0,0,False,0,0,0,0,0,0
28730fd2fc441a20c306a1ddf807524d,0,0,False,0,13,0,0,0,0
def3697b71e9c3b6a4734254fb2c7476,3.75,19,False,3.75,6,4,7,7,1
b47afd6cb302ce97897ad6fe296cccd7,3.1625,20,False,3.25,7,2,8,8,2
1cdd4a872f55807cfd25c47b298b99e6,4.864583333333334,25,False,4.75,10,21,4,0,0
6eeabb3416a188d52d74aca4688e577d,3.1488095238095237,25,False,3.0,10,2,4,13,6
063c370f1807e39bf82af8428f11f279,4.64375,22,False,4.0,3,8,9,5,0
883a6923ff458f4b8156e69218b2c926,4.841319444444444,28,False,4.875,3,23,4,0,1
73e8b2c552156d4e14b80e25ea004a03,4.682142857142857,24,False,4.75,3,18,3,3,0
c6f14e373395e241bb507138d7dc4876,4.178125,16,False,4.0,10,7,7,2,0
89c087f3da1300fefea8f696e70ed72f,4.954365079365079,28,False,5.0,5,26,2,0,0
1b8e3be99a588889333eb7947eea91fa,4.739583333333333,21,False,4.125,9,12,4,3,2
f657ee7286c737be52f8dc7fd3b7964b,4.033333333333333,19,False,4.0,13,8,7,3,1
21ecf1907f35c65e773e8f6fd85f4719,4.004761904761905,21,False,4.0,14,8,6,5,2
f9857135e57a642e2c594797e2e4ff14,4.875,28,False,5.0,3,22,4,2,0
56419428bcc8e31562b0a7418b7472ed,4.325,13,False,4.0,20,9,0,3,1
182bb0389be19365a8375bcebf2af350,3.908333333333333,22,False,3.75,0,6,6,9,1
d10e3f6b8645110e1f45feb54e8721cc,4.8875,20,False,4.75,7,15,4,1,0
c2dfc005dfaa401ed0162d3582968e5e,3.3392857142857144,17,False,3.25,20,4,4,4,5
97e98b4dbe12cff4cc48a5714352ab1c,4.125,19,False,4.0,3,5,11,3,0
dc967d27848a9ad1a4d0acc68a69de21,4.813392857142857,26,False,5.0,5,18,7,1,0
c3230581f76a4eae2b3c843a7138af1b,2.9166666666666665,23,False,2.75,3,1,2,13,7
db3adba89872da2a47fd9bf6a64e61b0,3.9166666666666665,23,False,3.75,2,5,13,4,1
300e3b225e943e3c3637913c4c0aa807,5.0,21,False,5.0,16,21,0,0,0
cdd87b81de5452f01e674592026cda92,4.9765625,32,False,5.0,13,29,3,0,0
b5407bff19253b64127da981de5574e9,2.953125,20,False,3.0,23,1,3,11,5
76ecca6bbb0edf15bd80049a8684fad3,3.1677083333333336,21,False,3.25,4,2,5,10,4
889ed7b9192068b9acfa95b916257287,4.757142857142857,24,False,4.75,3,18,6,0,0
6e8cfbe2682159ade595a46817e1f771,3.19375,18,False,3.0,8,1,5,9,3
d623d4c6dfe94518ca8cf838c8465766,0,0,False,0,0,0,0,0,0
f9978552790897e973818371156a7a0a,0,0,False,3.0,0,0,0,0,0
7b6f5204c150049f1ef4bb92bcba7f13,0,0,False,4.0,4,0,0,0,0
